"phenytoin",0.2195121943950653,0.0357142873108387,0.1538461595773697,0.17142857611179352,0.1525423675775528,0.1607142835855484,0.15555556118488312,0.2222222238779068,0.2142857164144516,0.18518517911434174,0.30000001192092896,0.21052631735801697,0.19512194395065308,0.18918919563293457,0.13793103396892548,0.2222222238779068,0.07999999821186066,0.30000001192092896,0.1764705926179886,0.20930232107639313,0.11627907305955887,0.17777778208255768,0.1627907007932663,0.261904776096344,0.1621621549129486,0.2857142984867096,0.1666666716337204,0.18918919563293457,0.18918919563293457,0.18421052396297455,0.2222222238779068,0.22499999403953552,0.06666667014360428,0.17073170840740204,0.1111111119389534,0.17777778208255768,0.18421052396297455,0.17499999701976776,0.11428571492433548,0.13333334028720856,0.05714285746216774,0.35483869910240173,0.22499999403953552,0.1071428582072258,0.18918919563293457,0.25,0.1803278625011444,0.25641027092933655,0.11428571492433548,0.18918919563293457,0.3333333432674408,0.0833333358168602,0.31578946113586426,0.15217390656471252,0.13461539149284363,0.1320754736661911,0.17142857611179352,0.125,0.2068965584039688,0.18421052396297455,0.15555556118488312,0.30000001192092896,0.25641027092933655,0.08620689809322357,0.0882352963089943,0.17142857611179352,0.11764705926179886,0.0555555559694767,0.2750000059604645,0.2647058963775635,0.14754098653793335,0.125,0.15217390656471252,0.25925925374031067,1.0,0.1111111119389534,0.1794871836900711,0.1764705926179886,0.19565217196941376,0.1147540956735611,0.17142857611179352,0.18421052396297455,0.10638298094272614,0.1489361673593521,0.040816325694322586,0.05128205195069313,0.2195121943950653,0.2222222238779068,0.08620689809322357,0.15555556118488312,0.18421052396297455,0.06666667014360428,0.20512820780277252,0.12903225421905518,0.1794871836900711,0.2075471729040146
"prochlorperazine",0.3191489279270172,0.05128205195069313,0.20000000298023224,0.261904776096344,0.21212121844291687,0.6382978558540344,0.3617021143436432,0.125,0.10526315867900848,0.3103448152542114,0.13333334028720856,0.4871794879436493,0.15094339847564697,0.19148936867713928,0.21875,0.24444444477558136,0.2222222238779068,0.1860465109348297,0.3333333432674408,0.23076923191547394,0.875,0.30000001192092896,0.6315789222717285,0.22641509771347046,0.25,0.24528302252292633,0.36000001430511475,0.302325576543808,0.1666666716337204,0.14000000059604645,0.125,0.2708333432674408,0.10000000149011612,0.30434781312942505,0.19230769574642181,0.30000001192092896,0.21276596188545227,0.20408163964748383,0.21621622145175934,0.125,0.06521739065647125,0.20000000298023224,0.3863636255264282,0.3962264060974121,0.4736842215061188,0.11764705926179886,0.07692307978868484,0.19607843458652496,0.13333334028720856,0.1666666716337204,0.1538461595773697,0.08571428805589676,0.23999999463558197,0.47727271914482117,0.3921568691730499,0.22033898532390594,0.15217390656471252,0.11627907305955887,0.1190476194024086,0.14000000059604645,0.23076923191547394,0.13333334028720856,0.17307692766189575,0.4150943458080292,0.06521739065647125,0.15217390656471252,0.2321428507566452,0.08695652335882187,0.10526315867900848,0.1702127605676651,0.30158731341362,0.26923078298568726,0.8055555820465088,0.095238097012043,0.1111111119389534,1.0,0.18367347121238708,0.15555556118488312,0.2884615361690521,0.31147539615631104,0.20454545319080353,0.21276596188545227,0.4883720874786377,0.40425533056259155,0.1666666716337204,0.08163265138864517,0.23999999463558197,0.125,0.3888888955116272,0.6842105388641357,0.39024388790130615,0.10000000149011612,0.2291666716337204,0.18840579688549042,0.260869562625885,0.2666666805744171
"propranolol",0.2083333283662796,0.05714285746216774,0.17241379618644714,0.08888889104127884,0.10144927352666855,0.1587301641702652,0.25,0.20588235557079315,0.25531914830207825,0.22033898532390594,0.17499999701976776,0.17391304671764374,0.5833333134651184,0.26829269528388977,0.21311475336551666,0.20930232107639313,0.1071428582072258,0.2368421107530594,0.19298245012760162,0.1320754736661911,0.1666666716337204,0.07017543911933899,0.1599999964237213,0.19607843458652496,0.1860465109348297,0.16981132328510284,0.16363635659217834,0.26829269528388977,0.10638298094272614,0.261904776096344,0.20588235557079315,0.16326530277729034,0.0810810774564743,0.1666666716337204,0.380952388048172,0.07017543911933899,0.17777778208255768,0.25,0.1944444477558136,0.1568627506494522,0.09756097197532654,0.1627907007932663,0.16326530277729034,0.18644067645072937,0.1818181872367859,0.17777778208255768,0.09589041024446487,0.14000000059604645,0.1463414579629898,0.20930232107639313,0.27272728085517883,0.0625,0.18367347121238708,0.17307692766189575,0.1355932205915451,0.1525423675775528,0.1666666716337204,0.15789473056793213,0.22857142984867096,0.261904776096344,0.1320754736661911,0.17499999701976776,0.5,0.18333333730697632,0.0714285746216774,0.1666666716337204,0.1818181872367859,0.06976744532585144,0.13461539149284363,0.2142857164144516,0.1818181872367859,0.26530611515045166,0.19607843458652496,0.13513512909412384,0.1794871836900711,0.18367347121238708,1.0,0.17073170840740204,0.18867924809455872,0.13432836532592773,0.11363636702299118,0.12765957415103912,0.1764705926179886,0.14814814925193787,0.0535714291036129,0.08888889104127884,0.2083333283662796,0.17142857611179352,0.16393442451953888,0.1764705926179886,0.20454545319080353,0.0810810774564743,0.19565217196941376,0.14705882966518402,0.2857142984867096,0.1803278625011444
"protriptyline",0.15555556118488312,0.1071428582072258,0.1071428582072258,0.22857142984867096,0.12903225421905518,0.1551724076271057,0.20000000298023224,0.25,0.15217390656471252,0.15789473056793213,0.24242424964904785,0.17073170840740204,0.1860465109348297,0.39393940567970276,0.1525423675775528,0.21052631735801697,0.1428571492433548,0.24242424964904785,0.14814814925193787,0.125,0.13636364042758942,0.1458333283662796,0.1818181872367859,0.12244898080825806,0.09756097197532654,0.11999999731779099,0.1599999964237213,0.39393940567970276,0.1794871836900711,0.34285715222358704,0.25,0.13333334028720856,0.0625,0.190476194024086,0.26829269528388977,0.1458333283662796,0.2702702581882477,0.3611111044883728,0.23076923191547394,0.17777778208255768,0.11428571492433548,0.15789473056793213,0.1860465109348297,0.1428571492433548,0.21052631735801697,0.1463414579629898,0.10447761416435242,0.13333334028720856,0.07894736528396606,0.2777777910232544,0.25,0.03703703731298447,0.1304347813129425,0.1458333283662796,0.17307692766189575,0.19230769574642181,0.7200000286102295,0.08571428805589676,0.3214285671710968,0.34285715222358704,0.1489361673593521,0.24242424964904785,0.2142857164144516,0.14035087823867798,0.054054055362939835,0.4333333373069763,0.11320754885673523,0.05263157933950424,0.12765957415103912,0.1538461595773697,0.1428571492433548,0.21739129722118378,0.1458333283662796,0.20000000298023224,0.1764705926179886,0.15555556118488312,0.17073170840740204,1.0,0.1875,0.14754098653793335,0.1944444477558136,0.42424243688583374,0.125,0.21739129722118378,0.08163265138864517,0.02380952425301075,0.1818181872367859,0.29629629850387573,0.14035087823867798,0.20000000298023224,0.17499999701976776,0.0625,0.1666666716337204,0.1428571492433548,0.23076923191547394,0.15789473056793213
"quetiapine",0.1964285671710968,0.02222222276031971,0.1846153885126114,0.18367347121238708,0.16438356041908264,0.32258063554763794,0.4375,0.13636364042758942,0.1525423675775528,0.2857142984867096,0.19148936867713928,0.3125,0.20000000298023224,0.19607843458652496,0.23880596458911896,0.12962962687015533,0.18333333730697632,0.27272728085517883,0.26229506731033325,0.16949152946472168,0.27450981736183167,0.1666666716337204,0.24074074625968933,0.22807016968727112,0.1764705926179886,0.20338982343673706,0.4038461446762085,0.2199999988079071,0.19607843458652496,0.16981132328510284,0.13636364042758942,0.1785714328289032,0.042553190141916275,0.22641509771347046,0.1551724076271057,0.1666666716337204,0.12727272510528564,0.18518517911434174,0.2666666805744171,0.1525423675775528,0.03846153989434242,0.18000000715255737,0.46666666865348816,0.19696970283985138,0.2708333432674408,0.14814814925193787,0.14102564752101898,0.1785714328289032,0.1428571492433548,0.17307692766189575,0.1818181872367859,0.07500000298023224,0.2181818187236786,0.5909090638160706,0.22580644488334656,0.35087719559669495,0.18367347121238708,0.15217390656471252,0.1304347813129425,0.16981132328510284,0.21052631735801697,0.19148936867713928,0.2222222238779068,0.21212121844291687,0.05882352963089943,0.13725490868091583,0.2982456088066101,0.03773584961891174,0.1525423675775528,0.25,0.2083333283662796,0.14516128599643707,0.3461538553237915,0.1860465109348297,0.19565217196941376,0.2884615361690521,0.18867924809455872,0.1875,1.0,0.1805555522441864,0.18367347121238708,0.14814814925193787,0.2545454502105713,0.31481480598449707,0.1147540956735611,0.07407407462596893,0.2641509473323822,0.13636364042758942,0.21212121844291687,0.32692307233810425,0.26530611515045166,0.042553190141916275,0.2549019753932953,0.22535210847854614,0.2857142984867096,0.3965517282485962
"risperidone",0.31147539615631104,0.0535714291036129,0.20000000298023224,0.18333333730697632,0.20987653732299805,0.2666666805744171,0.2238806039094925,0.125,0.125,0.3055555522441864,0.13114753365516663,0.2881355881690979,0.1617647111415863,0.15625,0.2151898741722107,0.27586206793785095,0.3333333432674408,0.11290322244167328,0.3235294222831726,0.20588235557079315,0.2786885201931,0.23880596458911896,0.31147539615631104,0.2028985470533371,0.1587301641702652,0.23529411852359772,0.28358209133148193,0.15625,0.1746031790971756,0.190476194024086,0.125,0.27419355511665344,0.06896551698446274,0.21875,0.1267605572938919,0.23880596458911896,0.20967741310596466,0.1666666716337204,0.22727273404598236,0.19117647409439087,0.0634920671582222,0.16129031777381897,0.2539682686328888,0.5593220591545105,0.21311475336551666,0.1538461595773697,0.13333334028720856,0.1617647111415863,0.21052631735801697,0.21311475336551666,0.1818181872367859,0.07692307978868484,0.19402985274791718,0.25757575035095215,0.30882352590560913,0.34328359365463257,0.14516128599643707,0.08196721225976944,0.12068965286016464,0.190476194024086,0.17142857611179352,0.13114753365516663,0.1617647111415863,0.36764705181121826,0.046875,0.1269841343164444,0.19178082048892975,0.0793650820851326,0.15714286267757416,0.17741934955120087,0.8518518805503845,0.2537313401699066,0.2769230902194977,0.08474576473236084,0.1147540956735611,0.31147539615631104,0.13432836532592773,0.14754098653793335,0.1805555522441864,1.0,0.18333333730697632,0.190476194024086,0.18840579688549042,0.2537313401699066,0.17391304671764374,0.0923076942563057,0.19402985274791718,0.125,0.3478260934352875,0.24242424964904785,0.20967741310596466,0.06896551698446274,0.203125,0.23456789553165436,0.1515151560306549,0.2876712381839752
"selegiline",0.20454545319080353,0.032258063554763794,0.1666666716337204,0.3333333432674408,0.18333333730697632,0.19298245012760162,0.12244898080825806,0.3333333432674408,0.20000000298023224,0.17543859779834747,0.1666666716337204,0.28947368264198303,0.1818181872367859,0.1463414579629898,0.13114753365516663,0.17499999701976776,0.16326530277729034,0.1666666716337204,0.125,0.1702127605676651,0.1860465109348297,0.19148936867713928,0.261904776096344,0.1428571492433548,0.12195122241973877,0.14000000059604645,0.2291666716337204,0.17499999701976776,0.2368421107530594,0.1428571492433548,0.3333333432674408,0.1818181872367859,0.06060606241226196,0.24390244483947754,0.08163265138864517,0.19148936867713928,0.1428571492433548,0.13636364042758942,0.15714286267757416,0.10204081982374191,0.025641025975346565,0.1538461595773697,0.20930232107639313,0.1607142835855484,0.3055555522441864,0.17073170840740204,0.08695652335882187,0.15555556118488312,0.10526315867900848,0.20512820780277252,0.2142857164144516,0.07407407462596893,0.15217390656471252,0.21739129722118378,0.16981132328510284,0.1666666716337204,0.18918919563293457,0.054054055362939835,0.3103448152542114,0.1428571492433548,0.27906978130340576,0.1666666716337204,0.1818181872367859,0.13793103396892548,0.0810810774564743,0.18918919563293457,0.1764705926179886,0.05128205195069313,0.125,0.1794871836900711,0.1587301641702652,0.11764705926179886,0.1428571492433548,0.27586206793785095,0.17142857611179352,0.20454545319080353,0.11363636702299118,0.1944444477558136,0.18367347121238708,0.18333333730697632,1.0,0.17073170840740204,0.2222222238779068,0.239130437374115,0.10204081982374191,0.10000000149011612,0.23255814611911774,0.20000000298023224,0.11864406615495682,0.25,0.3333333432674408,0.06060606241226196,0.2195121943950653,0.140625,0.1666666716337204,0.17543859779834747
"sertraline",0.2666666805744171,0.09090909361839294,0.09836065769195557,0.23076923191547394,0.1538461595773697,0.20000000298023224,0.28260868787765503,0.21212121844291687,0.13725490868091583,0.22413793206214905,0.2432432472705841,0.2926829159259796,0.1428571492433548,0.24390244483947754,0.10606060922145844,0.34210526943206787,0.1090909093618393,0.15000000596046448,0.24074074625968933,0.2291666716337204,0.2222222238779068,0.22448979318141937,0.2666666805744171,0.20000000298023224,0.190476194024086,0.2199999988079071,0.23529411852359772,0.24390244483947754,0.15909090638160706,0.20930232107639313,0.21212121844291687,0.24444444477558136,0.054054055362939835,0.19565217196941376,0.1875,0.22448979318141937,0.3684210479259491,0.25581395626068115,0.19718310236930847,0.1599999964237213,0.0731707289814949,0.22499999403953552,0.24444444477558136,0.18965516984462738,0.1860465109348297,0.1304347813129425,0.0972222238779068,0.24444444477558136,0.06976744532585144,0.2142857164144516,0.1702127605676651,0.03125,0.239130437374115,0.25,0.2222222238779068,0.17543859779834747,0.4117647111415863,0.04878048598766327,0.27272728085517883,0.20930232107639313,0.13461539149284363,0.2432432472705841,0.19148936867713928,0.18644067645072937,0.0476190485060215,0.29729729890823364,0.12280701845884323,0.04651162773370743,0.13725490868091583,0.13636364042758942,0.1846153885126114,0.2448979616165161,0.20000000298023224,0.17142857611179352,0.18421052396297455,0.21276596188545227,0.12765957415103912,0.42424243688583374,0.14814814925193787,0.190476194024086,0.17073170840740204,1.0,0.11320754885673523,0.19607843458652496,0.05454545468091965,0.021276595070958138,0.1875,0.25,0.18644067645072937,0.18000000715255737,0.15555556118488312,0.054054055362939835,0.1489361673593521,0.10000000149011612,0.17777778208255768,0.18333333730697632
"thioridazine",0.16363635659217834,0.04878048598766327,0.2982456088066101,0.2222222238779068,0.18840579688549042,0.36206895112991333,0.20000000298023224,0.09302325546741486,0.0833333358168602,0.2786885201931,0.12765957415103912,0.30434781312942505,0.1666666716337204,0.18367347121238708,0.25,0.09433962404727936,0.2142857164144516,0.17777778208255768,0.23333333432674408,0.13793103396892548,0.5121951103210449,0.1964285671710968,0.3617021143436432,0.1355932205915451,0.14000000059604645,0.13333334028720856,0.18644067645072937,0.260869562625885,0.18367347121238708,0.18000000715255737,0.09302325546741486,0.1666666716337204,0.06976744532585144,0.2916666567325592,0.16363635659217834,0.1964285671710968,0.13461539149284363,0.19607843458652496,0.19480518996715546,0.14035087823867798,0.08510638028383255,0.09803921729326248,0.18867924809455872,0.24590164422988892,0.4146341383457184,0.09259258955717087,0.08860759437084198,0.10526315867900848,0.1041666641831398,0.13725490868091583,0.14814814925193787,0.0810810774564743,0.12280701845884323,0.2884615361690521,0.28070175647735596,0.21311475336551666,0.12244898080825806,0.08695652335882187,0.08888889104127884,0.18000000715255737,0.1785714328289032,0.12765957415103912,0.1666666716337204,0.24193547666072845,0.0625,0.10000000149011612,0.20338982343673706,0.0833333358168602,0.0833333358168602,0.16326530277729034,0.1666666716337204,0.19298245012760162,0.42553192377090454,0.09090909361839294,0.10638298094272614,0.4883720874786377,0.1764705926179886,0.125,0.2545454502105713,0.18840579688549042,0.2222222238779068,0.11320754885673523,1.0,0.3076923191547394,0.1607142835855484,0.057692307978868484,0.3617021143436432,0.1190476194024086,0.203125,0.46666666865348816,0.31111112236976624,0.06976744532585144,0.35555556416511536,0.21739129722118378,0.22448979318141937,0.16417910158634186
"thiothixene",0.2222222238779068,0.04651162773370743,0.24590164422988892,0.42500001192092896,0.29230770468711853,0.42105263471603394,0.25925925374031067,0.1666666716337204,0.1355932205915451,0.25,0.19565217196941376,0.44186046719551086,0.1607142835855484,0.22448979318141937,0.20588235557079315,0.20000000298023224,0.22807016968727112,0.2222222238779068,0.2666666805744171,0.23636363446712494,0.3333333432674408,0.2545454502105713,0.3199999928474426,0.21052631735801697,0.13461539149284363,0.18644067645072937,0.2631579041481018,0.22448979318141937,0.22448979318141937,0.19607843458652496,0.1666666716337204,0.22641509771347046,0.09090909361839294,0.4883720874786377,0.1785714328289032,0.2545454502105713,0.19607843458652496,0.21153846383094788,0.2368421107530594,0.1355932205915451,0.05999999865889549,0.1599999964237213,0.25,0.30000001192092896,0.3333333432674408,0.19607843458652496,0.15789473056793213,0.1607142835855484,0.1458333283662796,0.22448979318141937,0.16363635659217834,0.10526315867900848,0.1785714328289032,0.3529411852359772,0.31578946113586426,0.2881355881690979,0.21276596188545227,0.10638298094272614,0.15909090638160706,0.19607843458652496,0.2142857164144516,0.19565217196941376,0.1818181872367859,0.27419355511665344,0.05999999865889549,0.2666666805744171,0.23728813230991364,0.10204081982374191,0.1551724076271057,0.2291666716337204,0.24637681245803833,0.18644067645072937,0.32692307233810425,0.13636364042758942,0.1489361673593521,0.40425533056259155,0.14814814925193787,0.21739129722118378,0.31481480598449707,0.2537313401699066,0.239130437374115,0.19607843458652496,0.3076923191547394,1.0,0.2181818187236786,0.07547169923782349,0.29411765933036804,0.1666666716337204,0.2950819730758667,0.4166666567325592,0.2978723347187042,0.09090909361839294,0.3125,0.2112676054239273,0.2916666567325592,0.25
"tiagabine",0.06779661029577255,0.05000000074505806,0.17741934955120087,0.17391304671764374,0.14084507524967194,0.14705882966518402,0.04838709533214569,0.04545454680919647,0.1428571492433548,0.13235294818878174,0.06122449040412903,0.11320754885673523,0.050847455859184265,0.07547169923782349,0.14492753148078918,0.0555555559694767,0.2181818187236786,0.03999999910593033,0.1230769231915474,0.06557376682758331,0.12962962687015533,0.1785714328289032,0.125,0.0476190485060215,0.056603774428367615,0.11666666716337204,0.11290322244167328,0.07547169923782349,0.11764705926179886,0.09433962404727936,0.04545454680919647,0.03333333507180214,0.3235294222831726,0.17307692766189575,0.145454540848732,0.1785714328289032,0.09433962404727936,0.0714285746216774,0.15189872682094574,0.08474576473236084,0.2195121943950653,0.03773584961891174,0.12727272510528564,0.1538461595773697,0.14000000059604645,0.09433962404727936,0.13333334028720856,0.050847455859184265,0.1304347813129425,0.07547169923782349,0.0892857164144516,0.0833333358168602,0.032786883413791656,0.10000000149011612,0.1428571492433548,0.1230769231915474,0.07999999821186066,0.13953489065170288,0.043478261679410934,0.09433962404727936,0.12068965286016464,0.06122449040412903,0.050847455859184265,0.1515151560306549,0.08695652335882187,0.07999999821186066,0.1666666716337204,0.2750000059604645,0.06666667014360428,0.03703703731298447,0.1527777761220932,0.0634920671582222,0.13793103396892548,0.021739130839705467,0.040816325694322586,0.1666666716337204,0.0535714291036129,0.08163265138864517,0.1147540956735611,0.17391304671764374,0.10204081982374191,0.05454545468091965,0.1607142835855484,0.2181818187236786,1.0,0.07999999821186066,0.145454540848732,0.04545454680919647,0.16923077404499054,0.1607142835855484,0.11538461595773697,0.3235294222831726,0.1320754736661911,0.1690140813589096,0.072727270424366,0.10000000149011612
"topiramate",0.08163265138864517,0.032258063554763794,0.08620689809322357,0.023255813866853714,0.04411764815449715,0.04615384712815285,0.0784313753247261,0.05882352963089943,0.07999999821186066,0.0634920671582222,0.07692307978868484,0.08888889104127884,0.0833333358168602,0.04444444552063942,0.04545454680919647,0.1190476194024086,0.09615384787321091,0.07692307978868484,0.06779661029577255,0.057692307978868484,0.0625,0.056603774428367615,0.05999999865889549,0.07692307978868484,0.06976744532585144,0.036363635212183,0.072727270424366,0.06818182021379471,0.04444444552063942,0.11627907305955887,0.05882352963089943,0.0833333358168602,0.09375,0.040816325694322586,0.08163265138864517,0.056603774428367615,0.06666667014360428,0.0416666679084301,0.07999999821186066,0.07999999821186066,0.05263157933950424,0.04651162773370743,0.0833333358168602,0.0833333358168602,0.06818182021379471,0.09090909361839294,0.056338027119636536,0.03999999910593033,0.20000000298023224,0.1190476194024086,0.10869564861059189,0.11538461595773697,0.03921568766236305,0.07692307978868484,0.08771929889917374,0.06779661029577255,0.023255813866853714,0.14705882966518402,0.0555555559694767,0.11627907305955887,0.10000000149011612,0.07692307978868484,0.0833333358168602,0.08196721225976944,0.025641025975346565,0.023255813866853714,0.1111111119389534,0.07894736528396606,0.05882352963089943,0.06976744532585144,0.07352941483259201,0.07547169923782349,0.056603774428367615,0.02777777798473835,0.05128205195069313,0.08163265138864517,0.08888889104127884,0.02380952425301075,0.07407407462596893,0.0923076942563057,0.10000000149011612,0.021276595070958138,0.057692307978868484,0.07547169923782349,0.07999999821186066,1.0,0.03921568766236305,0.02857142873108387,0.06451612710952759,0.0784313753247261,0.09090909361839294,0.09375,0.06382978707551956,0.08955223858356476,0.08888889104127884,0.046875
"tramadol",0.19230769574642181,0.07894736528396606,0.2631579041481018,0.2926829159259796,0.23076923191547394,0.28333333134651184,0.1428571492433548,0.1538461595773697,0.18867924809455872,0.2881355881690979,0.24390244483947754,0.2888889014720917,0.2448979616165161,0.24444444477558136,0.2380952388048172,0.1428571492433548,0.15789473056793213,0.2750000059604645,0.2857142984867096,0.2075471729040146,0.27659574151039124,0.22641509771347046,0.3191489279270172,0.20370370149612427,0.1702127605676651,0.24528302252292633,0.23636363446712494,0.21739129722118378,0.3333333432674408,0.21276596188545227,0.1538461595773697,0.19607843458652496,0.10000000149011612,0.3636363744735718,0.16981132328510284,0.22641509771347046,0.1875,0.25531914830207825,0.25,0.1666666716337204,0.11363636702299118,0.20000000298023224,0.2448979616165161,0.2982456088066101,0.3658536672592163,0.16326530277729034,0.1666666716337204,0.19607843458652496,0.13333334028720856,0.19148936867713928,0.22448979318141937,0.08571428805589676,0.21568627655506134,0.22641509771347046,0.24561403691768646,0.30909091234207153,0.17777778208255768,0.11627907305955887,0.1463414579629898,0.21276596188545227,0.2075471729040146,0.24390244483947754,0.2448979616165161,0.2295081913471222,0.08888889104127884,0.15217390656471252,0.2321428507566452,0.1111111119389534,0.1666666716337204,0.25,0.20588235557079315,0.2222222238779068,0.25,0.1794871836900711,0.2195121943950653,0.23999999463558197,0.2083333283662796,0.1818181872367859,0.2641509473323822,0.19402985274791718,0.23255814611911774,0.1875,0.3617021143436432,0.29411765933036804,0.145454540848732,0.03921568766236305,1.0,0.18421052396297455,0.190476194024086,0.30612245202064514,0.39024388790130615,0.10000000149011612,0.5526315569877625,0.26153847575187683,0.18367347121238708,0.22580644488334656
"tranylcypromine",0.1538461595773697,0.20000000298023224,0.10000000149011612,0.24137930572032928,0.125,0.1320754736661911,0.1463414579629898,0.4736842215061188,0.2432432472705841,0.13461539149284363,0.25925925374031067,0.20588235557079315,0.18918919563293457,0.25806450843811035,0.1090909093618393,0.25806450843811035,0.11363636702299118,0.2142857164144516,0.10000000149011612,0.1463414579629898,0.1315789520740509,0.1428571492433548,0.18421052396297455,0.1428571492433548,0.11764705926179886,0.13953489065170288,0.13333334028720856,0.25806450843811035,0.25806450843811035,0.37931033968925476,0.4736842215061188,0.15789473056793213,0.07999999821186066,0.1944444477558136,0.1538461595773697,0.1428571492433548,0.25,0.23529411852359772,0.1230769231915474,0.21052631735801697,0.1428571492433548,0.15625,0.15789473056793213,0.14000000059604645,0.21875,0.1764705926179886,0.09836065769195557,0.15789473056793213,0.0625,0.30000001192092896,0.3030303120613098,0.05000000074505806,0.1538461595773697,0.11627907305955887,0.17391304671764374,0.1458333283662796,0.2857142984867096,0.06896551698446274,0.3636363744735718,0.37931033968925476,0.17499999701976776,0.25925925374031067,0.18918919563293457,0.09433962404727936,0.1034482792019844,0.2857142984867096,0.0833333358168602,0.06451612710952759,0.15000000596046448,0.1875,0.12068965286016464,0.22499999403953552,0.11627907305955887,0.260869562625885,0.2222222238779068,0.125,0.17142857611179352,0.29629629850387573,0.13636364042758942,0.125,0.20000000298023224,0.25,0.1190476194024086,0.1666666716337204,0.04545454680919647,0.02857142873108387,0.18421052396297455,1.0,0.09433962404727936,0.17499999701976776,0.1764705926179886,0.07999999821186066,0.23529411852359772,0.10169491171836853,0.20588235557079315,0.11320754885673523
"trazodone",0.2931034564971924,0.03846153989434242,0.16438356041908264,0.20000000298023224,0.20779220759868622,0.3235294222831726,0.2222222238779068,0.07407407462596893,0.10144927352666855,0.3484848439693451,0.12280701845884323,0.290909081697464,0.13846154510974884,0.16949152946472168,0.28169015049934387,0.21052631735801697,0.27419355511665344,0.12280701845884323,0.3709677457809448,0.2222222238779068,0.37735849618911743,0.21875,0.3636363744735718,0.21875,0.2142857164144516,0.234375,0.2857142984867096,0.16949152946472168,0.13114753365516663,0.14754098653793335,0.07407407462596893,0.27586206793785095,0.07547169923782349,0.23728813230991364,0.20967741310596466,0.21875,0.2068965584039688,0.1803278625011444,0.2261904776096344,0.11764705926179886,0.06896551698446274,0.1551724076271057,0.27586206793785095,0.359375,0.2545454502105713,0.12903225421905518,0.12790697813034058,0.15625,0.1428571492433548,0.18965516984462738,0.10606060922145844,0.08510638028383255,0.20967741310596466,0.30000001192092896,0.3333333432674408,0.26865673065185547,0.13793103396892548,0.07017543911933899,0.0714285746216774,0.14754098653793335,0.203125,0.12280701845884323,0.1746031790971756,0.692307710647583,0.06896551698446274,0.13793103396892548,0.2238806039094925,0.08620689809322357,0.13432836532592773,0.1525423675775528,0.3380281627178192,0.2153846174478531,0.3684210479259491,0.072727270424366,0.08620689809322357,0.3888888955116272,0.16393442451953888,0.14035087823867798,0.21212121844291687,0.3478260934352875,0.11864406615495682,0.18644067645072937,0.203125,0.2950819730758667,0.16923077404499054,0.06451612710952759,0.190476194024086,0.09433962404727936,1.0,0.26229506731033325,0.2068965584039688,0.07547169923782349,0.1803278625011444,0.23376622796058655,0.16393442451953888,0.27142858505249023
"trifluoperazine",0.2549019753932953,0.04878048598766327,0.21311475336551666,0.27906978130340576,0.24242424964904785,0.5192307829856873,0.26923078298568726,0.17499999701976776,0.14035087823867798,0.2786885201931,0.17777778208255768,0.39534884691238403,0.18867924809455872,0.23404255509376526,0.23076923191547394,0.18367347121238708,0.2142857164144516,0.23255814611911774,0.2542372941970825,0.1785714328289032,0.5897436141967773,0.24074074625968933,0.4883720874786377,0.1964285671710968,0.16326530277729034,0.2142857164144516,0.27272728085517883,0.3488371968269348,0.2083333283662796,0.18000000715255737,0.17499999701976776,0.21153846383094788,0.095238097012043,0.3191489279270172,0.18518517911434174,0.24074074625968933,0.18000000715255737,0.35555556416511536,0.3142857253551483,0.25,0.0625,0.1428571492433548,0.3125,0.3333333432674408,0.5263158082962036,0.1568627506494522,0.10256410390138626,0.1666666716337204,0.12765957415103912,0.2083333283662796,0.19230769574642181,0.0810810774564743,0.18518517911434174,0.36734694242477417,0.3272727131843567,0.2542372941970825,0.19565217196941376,0.1111111119389534,0.1666666716337204,0.18000000715255737,0.26923078298568726,0.17777778208255768,0.21153846383094788,0.28333333134651184,0.0625,0.1702127605676651,0.22413793206214905,0.0833333358168602,0.1607142835855484,0.21276596188545227,0.23529411852359772,0.2142857164144516,0.5581395626068115,0.1428571492433548,0.15555556118488312,0.6842105388641357,0.1764705926179886,0.20000000298023224,0.32692307233810425,0.24242424964904785,0.25,0.18000000715255737,0.46666666865348816,0.4166666567325592,0.1607142835855484,0.0784313753247261,0.30612245202064514,0.17499999701976776,0.26229506731033325,1.0,0.4390243887901306,0.095238097012043,0.2708333432674408,0.23529411852359772,0.30434781312942505,0.2380952388048172
